0.401013	0.096432	0.27532	-0.249076	0.495316	0.135543	1.25317
-0.160871	0.132694	-0.0675201	0.160643	-0.178396	-0.0351549	1.08319
-0.193226	0.251669	-0.104278	-0.0206316	-0.448753	0.25675	1.26835
-0.408737	-0.101431	0.0851146	0.321716	0.0942054	0.209988	1.24866
0.130852	-0.974571	0.739011	-0.0148093	0.541801	0.155701	1.8169
-0.614432	0.159188	-0.691147	0.586557	0.0625053	-0.38326	1.57427
-0.263059	0.223966	0.371909	0.265886	-0.387598	-0.09371	1.35735
0.0690075	0.736936	-0.55699	-0.256607	-0.782466	-0.825546	1.84716
-0.320378	0.124839	-0.323189	0.412866	-0.166363	-0.0535953	1.29115
-0.133771	0.783931	0.447288	-0.180278	-0.204626	-0.127006	1.43883
-0.106526	-0.418727	-0.230429	0.138946	0.406123	0.231264	1.3878
0.015868	0.776864	0.538902	-0.275054	-0.792858	-0.437047	2.11503
-0.627582	-0.168164	-0.601824	0.529685	0.27773	-0.649742	1.58511
0.0674319	0.196802	0.0923396	-0.398613	-0.208797	-0.303382	1.21422
-0.416981	-0.275988	0.124844	0.651952	-0.325136	0.277606	1.44803
0.256664	0.172042	-0.051221	-0.357802	-0.767407	-0.413885	1.46079
-0.0123505	0.525613	-0.336736	0.0319466	0.221726	0.0899155	1.08983
-0.187259	-0.132886	-0.0358813	0.177637	-0.439697	-0.0372171	1.08622
0.0162005	0.664109	0.530977	0.0358043	-0.670969	0.10043	1.70873
0.20935	0.929131	-0.683094	-0.0436442	-0.720515	-0.241526	1.95437
0.605712	-0.150559	0.72054	-0.350518	-0.544483	-0.242024	1.70823
-0.0528864	-0.2015	0.0296418	-0.0122934	0.344282	-0.34329	1.17742
-0.237617	-0.209063	-0.201359	0.146364	0.226412	-0.119007	1.14631
0.485579	-0.536179	-0.643304	-0.242812	-0.188806	0.122316	1.4025
0.115346	0.304329	-0.20524	-0.134136	0.3061	0.0118202	1.03956
0.149431	0.224849	0.145032	-0.510515	-0.181614	0.587962	1.28076
0.266197	-0.984011	-0.946801	-0.128219	0.947901	0.505134	2.62405
0.108403	0.769384	0.0516834	0.251466	-0.149795	-0.111558	1.32298
-0.208717	0.414659	-0.0420453	0.385258	0.176022	-0.112249	1.17751
0.0426812	-0.249686	-0.0990026	-0.225357	-0.162802	0.255216	1.08338
-0.0558018	0.400532	0.117892	0.345194	-0.401342	-0.0124429	1.33692
0.214823	0.0835966	-0.229377	-0.0167146	0.49797	-0.466826	1.09115
-0.0721259	0.628219	0.476067	0.0248255	-1.05919	1.23493	1.95333
-0.310749	-0.0838097	0.293547	0.412185	0.585131	0.254506	1.37203
0.201059	0.0920395	-0.24247	-0.267948	-0.089332	-0.157726	1.11006
-0.209703	-0.177399	0.179386	0.190138	-0.390708	0.304116	1.08431
0.0143868	0.528942	-0.110735	-0.15789	-0.461753	-0.163236	1.40916
-0.253895	0.343386	0.170418	0.367814	-0.367285	0.407262	1.37746
-0.27191	0.701729	0.846221	0.654431	-0.553414	0.349705	1.90197
-0.17458	-0.104841	0.0632198	0.511713	0.175954	0.168943	1.21958
-0.856467	-0.0376797	0.471878	0.496082	0.613263	-0.571391	2.07695
0.405779	-0.294187	0.375804	-0.577826	0.17021	-0.0492986	1.52832
-0.0141442	0.27801	-0.275545	-0.0634513	-0.500455	-0.55529	1.25978
-0.231443	-0.500732	-0.0192713	0.395253	-0.142889	-0.422897	1.28638
-0.537541	-0.55644	0.903795	0.500297	0.060556	-0.138143	1.78645
0.393165	-0.753173	0.701956	-0.1955	0.655573	0.73766	1.81576
0.543997	0.143156	-0.168951	-0.419762	-0.838335	0.647243	1.81806
-0.0173374	-0.238321	-0.0617631	0.122755	0.323711	0.189861	1.16815
-0.364365	0.0475297	0.315241	0.45355	-0.00731014	0.469551	1.28524
0.688409	0.388839	0.416934	-0.425251	-0.379338	0.232126	1.66815
0.338726	-0.0823213	-0.286769	-0.248786	0.631214	0.0394539	1.37972
-0.156892	0.552535	-0.056589	0.230544	-1.17734	-1.29525	2.12029
-0.250764	0.475361	0.0461929	0.0626112	0.226788	0.0694063	1.04894
-0.0265555	-0.758231	-0.136101	-0.0231335	0.578299	-0.630122	1.73128
0.361982	-0.415467	0.396306	-0.226495	-0.298084	-0.425314	1.41408
0.385513	0.0464793	-0.344899	-0.176805	0.570649	-0.683754	1.25596
0.492882	0.801176	0.0312181	-0.317422	-0.089136	0.0618143	1.48495
-0.279669	-0.163893	0.0494608	0.0185498	-0.396674	0.299146	1.07981
-0.568295	-0.444715	0.256873	0.528256	-0.178344	0.305402	1.49553
-0.0664122	-0.431837	0.108547	-0.165749	0.282149	-0.131416	1.24324
-0.190143	-0.413245	0.212608	0.390672	0.24194	-0.170571	1.37316
0.22413	0.570884	-0.146356	-0.0294789	-0.717364	0.0980868	1.65833
0.313731	-0.0608738	-0.063432	-0.241493	-0.580752	0.0971612	1.23721
-0.0909459	-0.20748	-0.252991	0.102537	-0.449082	-0.0476003	1.05078
-0.449424	-0.251076	-0.233649	0.131445	0.322657	0.251348	1.36556
-0.329156	-0.285521	-0.111121	0.467812	-0.308084	-0.0335991	1.26788
-0.344483	0.0561185	-0.0397552	0.0443494	0.457354	0.413831	1.20653
0.455637	0.142406	0.471968	-0.416843	0.286191	-0.566324	1.68134
0.172675	0.669946	0.00577843	-0.314794	-0.672919	0.329777	1.76291
0.0973954	0.34972	-0.393877	-0.0435299	-0.402343	0.0497087	1.3216
-0.35237	-0.239812	0.26426	0.430377	0.230593	0.266263	1.34335
0.813592	0.0118913	0.186872	-0.579999	-0.0691484	-0.556319	1.86349
0.511743	-0.357654	-0.053234	-0.724848	0.310862	-0.605848	1.77647
0.521509	-0.77737	-0.0374437	-0.42847	0.794119	-0.831607	2.2148
-0.170869	-0.58793	-0.559791	0.0898158	0.46075	-0.360319	1.46346
0.347989	-0.520476	0.135695	-0.289557	0.517265	-0.286137	1.62275
-0.207839	0.114921	0.246733	0.078048	-0.699302	-0.0546033	1.319
-0.00664568	0.542585	0.222234	-0.209235	-0.089155	-0.201925	1.24794
-0.0884927	-0.798784	0.129475	0.0912974	0.642926	-0.000301969	1.75536
-0.0652943	-0.556527	0.526432	0.0239076	0.526167	0.217112	1.4908
0.0778446	0.372289	-0.0419137	-0.310843	-0.509069	0.447831	1.43771
0.086539	-0.218659	-0.110252	-0.319594	-0.597663	0.0297178	1.10508
0.226728	0.104352	0.082714	-0.428735	0.459246	0.672115	1.28058
-0.208125	0.155047	-0.221304	0.0473932	-0.276398	-0.022949	1.12337
0.0547933	0.471796	0.545026	-0.265791	-0.391835	0.175504	1.38878
-0.377745	0.570515	-0.282245	0.610826	-0.0313254	-0.151206	1.52344
0.420734	-0.0916015	-0.178242	-0.204894	-0.0713297	-0.0640009	1.16558
0.402362	-0.0309669	-0.411259	-0.422557	-0.0057572	-0.139556	1.31083
0.549309	0.363313	-0.730542	-0.564342	-0.323671	-0.0535662	1.75015
-0.737686	-0.90394	0.135729	0.56181	0.168301	-0.447834	2.00045
0.269889	0.443616	0.314107	-0.373355	0.144925	0.445884	1.22168
-0.105429	-0.484206	0.252274	-0.32219	0.0492537	-0.0479208	1.17103
0.19834	0.555846	-0.360144	-0.271869	0.0776169	0.291262	1.34238
-0.0525194	0.410075	0.448575	0.145417	-0.339826	0.316603	1.25808
-0.202225	0.137553	0.18736	0.166026	0.62951	0.257919	1.131
0.137873	-0.321361	0.162803	-0.153421	0.276867	0.15192	1.18938
0.722428	0.240807	-0.38088	-0.569017	0.527431	-0.324091	1.65085
-0.354174	-0.243332	-0.0582451	0.32928	0.30765	0.28738	1.36285
0.121928	-0.475729	0.0590139	-0.366048	0.428728	-0.468874	1.50756
0.0406412	-0.251332	-0.00770322	-0.285183	0.171587	0.0716536	1.12319
0.00192327	-0.208797	0.0647165	0.07886	0.632161	0.0390284	1.27067
-0.304805	-0.217487	-0.309447	0.0344208	-0.51573	-0.10763	1.10274
-0.447126	0.278356	-0.330631	0.348901	-0.296966	0.240217	1.50216
-0.217281	0.043294	0.226455	0.124809	0.542134	0.139896	1.1474
0.0211092	-0.557929	-0.476196	-0.179595	-0.128173	0.185702	1.23991
0.435808	-0.241231	-0.0645285	-0.0149898	-0.349448	-0.324686	1.12004
0.462444	0.037763	-0.243614	-0.257146	0.0515914	-0.120395	1.21795
-0.0436585	-0.211259	0.104626	0.172246	0.144917	0.209146	1.07495
-0.141169	0.411427	0.393858	-0.106173	0.344199	0.174469	1.00439
-0.140135	0.154193	-0.146214	-0.0791481	-0.740584	-0.526655	1.29958
-0.783167	0.208697	-0.692037	0.331036	0.373727	0.0785036	1.61721
-0.0787905	0.46749	0.123479	0.0670731	-0.50214	-0.128427	1.413
0.126624	0.359857	0.415621	-0.109951	-0.429853	0.128913	1.31476
-0.408097	0.314754	-0.0532658	0.20854	-0.302405	-0.0537636	1.3129
-0.0316449	-0.674509	0.568531	0.231074	0.0243751	-0.0653119	1.31066
-0.313946	0.666945	0.561671	0.270792	-0.0864461	0.148502	1.35623
0.349856	0.73876	0.737296	-0.335328	-0.208391	-0.00747398	1.60106
-0.214862	0.00611231	-0.241442	0.27773	0.398618	-0.350347	1.16021
0.60202	-0.284569	0.67946	-0.592285	-0.4225	-0.73312	2.09944
0.231236	-0.464951	0.123046	-0.108184	0.489011	-0.228573	1.45634
0.344443	-0.327136	-0.55528	-0.351964	0.277756	-0.31949	1.36322
-0.158574	-0.769812	-0.298677	0.249228	0.0593297	0.111467	1.35193
-0.210257	0.0761136	0.235718	0.261843	-0.146512	0.263255	1.11511
0.292618	-0.674395	0.359923	-0.359902	0.125252	0.138698	1.40917
-0.268708	-0.00898081	-0.0333959	0.0237678	-0.444288	-0.520302	1.18545
0.428633	-0.178709	-0.121071	-0.15452	-0.382226	-0.115125	1.16296
0.27565	0.782808	-0.793427	-0.0957771	-0.185747	-0.183005	1.39767
-0.00328336	0.695808	0.464781	0.0108602	-0.608793	-0.0119128	1.69304
-0.208221	0.371233	0.202121	0.0136884	0.257654	0.0500518	1.02091
0.124649	0.424423	-0.0736126	0.00736939	-0.349918	-0.237495	1.2697
0.578309	0.0722436	0.174641	-0.430004	0.462266	-0.439883	1.58163
-0.0808298	-0.642618	-0.0208405	0.411814	-0.135456	-0.243625	1.22831
-0.266911	0.0901271	-0.123283	0.223469	-0.0731802	0.0217411	1.12213
-0.563685	-0.407473	-0.210077	0.261912	-0.259106	-0.262507	1.27864
-0.192466	-0.230687	-0.190168	0.537556	-0.359603	0.24319	1.2851
-0.286607	-0.198341	-0.388602	0.320047	-0.260771	0.273601	1.33502
0.425806	-0.663137	0.00773972	-0.442978	0.046647	-0.272439	1.50484
-0.460298	-0.30199	0.0351486	0.487212	-0.201694	-0.0497583	1.37367
0.46286	-0.0833515	-0.376231	-0.224724	-0.380114	0.150002	1.34165
-0.261893	0.201812	0.163453	0.172669	-0.847165	-0.631181	1.60501
0.166721	-0.231999	0.247542	0.0735448	-0.243016	0.1201	0.997167
0.021716	-0.298931	0.243051	-0.0571776	-0.431621	0.275213	0.994738
0.307643	-0.534231	-0.211401	0.0448047	0.508244	0.155829	1.50155
0.363574	-0.540071	0.70162	-0.242146	-0.16676	0.0723301	1.27529
-0.108706	-0.266552	-0.194452	0.076466	-0.253473	-0.186986	1.00326
0.0976846	0.253603	-0.0504629	-0.3685	-0.272258	-0.49934	1.26218
-0.558548	-0.679649	-1.01463	0.447578	0.0110236	-0.201429	1.60714
-0.659584	-0.196796	-0.366449	0.299307	-0.499051	-0.0537423	1.43382
0.799971	-0.546113	0.81058	-0.94581	0.0330418	0.469062	2.10614
0.274845	-0.146218	-0.0196293	-0.187867	-0.482315	0.421217	1.19706
-0.126561	-0.706467	-0.090848	0.471212	0.138729	-0.292235	1.43871
-0.441682	0.35271	-0.551575	0.20817	0.27645	0.00382504	1.26522
-0.233002	-0.331755	0.199575	-0.154314	0.369254	0.419593	1.22869
0.447935	-0.0676903	-0.165202	-0.326189	0.601073	-0.191973	1.41025
-0.121832	-0.25689	0.220626	0.117736	0.326411	0.0604567	1.1813
-0.320804	0.620868	0.230089	0.234064	-0.00453517	0.0412728	1.2619
-0.351428	-0.437793	-0.55557	0.016801	0.449036	-0.230858	1.39606
0.10423	0.315013	0.179422	-0.0344211	-0.208397	0.0315484	1.13149
0.0975593	-0.47864	-0.444713	-0.0535931	0.47879	-0.524553	1.38432
0.215667	0.242685	0.282457	-0.294736	-0.748839	0.433497	1.44605
0.160486	-0.224801	0.00507142	-0.282883	-0.177277	0.277857	1.1122
-0.478438	-0.0379013	-0.333905	0.725015	-0.54924	-0.730815	1.6086
-0.0100926	-0.803492	-0.0728145	-0.104902	0.344249	-0.212353	1.49278
0.0543511	-0.356009	0.0634992	-0.174065	-0.246517	-0.0468469	1.02342
-0.479387	-0.327527	-0.533014	0.704875	0.333296	0.69301	2.06501
-0.36684	-0.442056	0.0184552	0.217618	0.544757	-0.358257	1.55616
0.761258	0.190459	-0.302669	-0.753662	0.302057	-0.618292	1.83143
-0.554205	-0.516744	-0.257933	0.365962	-0.100542	0.0447951	1.40845
-0.00930458	-0.432405	0.276067	0.231614	0.639096	0.771387	1.49664
-0.421921	-0.152637	0.110377	0.62153	0.16531	-0.643581	1.61293
0.534108	0.0141853	-0.20834	-0.357925	-0.575369	-0.332484	1.45252
0.141	-0.301594	0.175318	0.0433854	-0.372332	-0.0973817	1.03007
-0.0669109	-0.445313	0.135291	0.279087	0.390117	0.321036	1.34844
-0.136315	-0.403872	0.0798767	0.165958	0.255697	0.121357	1.22318
0.495576	0.559024	-0.199456	-0.500695	0.0850464	0.515564	1.64285
0.181542	0.210394	0.317816	-0.0836152	0.25303	-0.0944368	1.09898
-0.0631724	0.360123	-0.0936748	0.142331	-0.374184	-0.0747811	1.24645
-0.259981	0.57206	-0.156054	0.539689	-0.14018	0.37454	1.54923
0.0159498	-0.8698	-0.37487	-0.263628	0.222152	-0.295973	1.44602
0.077077	0.220064	0.13472	0.108937	-0.412638	0.493317	1.1986
0.091269	0.461376	0.228527	-0.106105	0.235941	0.299776	1.02937
0.196844	-0.347342	-0.185993	-0.266466	-0.297622	-0.41606	1.11028
0.444985	-0.652137	-0.129935	-0.474142	0.48529	-0.422297	1.78779
-0.576179	-0.239486	0.604636	0.607274	-0.263118	-0.343414	1.80584
0.0965685	-0.260378	0.161376	-0.502932	0.162833	0.192785	1.21909
0.29975	0.607449	-0.718519	-0.0673437	-0.526623	-0.436354	1.55118
0.106278	-0.618395	-0.450577	0.327116	0.47847	0.65149	1.85239
0.163927	-0.521668	0.034919	0.215066	0.450596	0.247782	1.40192
0.452771	-0.192626	-0.0988931	-0.40819	-0.424649	0.59111	1.47404
-0.172466	0.524624	0.5052	0.109101	-0.413126	-0.136117	1.51305
0.239125	0.0899055	-0.0551182	-0.420619	-0.695549	-0.0317112	1.3676
-0.14569	0.4054	-0.047473	0.186243	0.283397	-0.164306	1.05339
0.371448	-0.446383	0.362941	-0.0243044	0.382865	0.176461	1.3466
-0.505379	-0.438645	0.00790031	0.289644	-0.0442029	0.23124	1.32831
-0.0887668	-0.645095	-0.664488	0.243112	0.642273	0.18411	1.85055
0.104215	-0.292886	-0.120167	0.321575	-0.347386	-0.104416	1.00667
-0.188012	0.66131	0.196947	-0.152235	0.171995	0.257121	1.07015
0.0735211	-0.215901	0.104812	-0.043302	0.243422	0.288073	1.10709
0.212973	0.225434	-0.335621	-0.439914	0.211527	0.359901	1.36764
0.314477	0.39268	0.22548	-0.300484	-0.314834	0.119672	1.36275
0.187583	-0.689496	-0.061001	-0.191042	0.74548	0.0984482	1.78822
0.513483	-0.431269	-0.14748	-0.565797	0.484995	0.0534133	1.73622
-0.589303	0.14304	0.208347	0.234805	0.538379	-0.310731	1.44109
-0.747357	-0.701176	0.111709	0.790242	0.125742	0.408846	2.02352
0.464926	-0.393538	0.251566	-0.492451	0.486166	-0.157216	1.68168
0.204119	0.0957874	-0.0217795	-0.268842	-0.829125	0.199558	1.36798
0.176164	-0.474655	-0.321995	-0.220834	-0.217861	-0.128321	1.09582
-0.400875	-0.11553	0.075708	0.270109	-0.514401	0.143632	1.25318
0.867656	0.138876	-0.404607	-0.818959	0.409238	-0.684229	1.98567
-0.380134	-0.345885	-0.19889	0.559203	-0.341157	-0.220408	1.35758
-0.331846	-0.468391	0.44809	0.0304409	-0.269998	-0.268916	1.26159
-0.204551	-0.387984	0.490857	0.18814	-0.439746	-0.3962	1.38387
-0.270054	-0.0117149	-0.0206851	0.104578	0.497045	0.034545	1.16323
-0.393481	-0.202186	0.157324	0.217542	0.252627	-0.140583	1.2792
-0.520994	-0.499566	0.0407414	0.288635	-0.185907	-0.251036	1.32705
0.0290362	-0.222683	-0.139797	0.0462945	-0.381775	-0.0255065	1.00323
-0.115032	0.652812	-0.0200695	0.000908225	-0.668363	-0.113461	1.65521
0.176767	0.112558	0.192154	-0.128175	0.615927	0.0900521	1.12857
-0.214084	0.442575	-0.384182	0.281054	0.244645	-0.286203	1.11942
0.101259	0.335786	-0.227918	-0.156215	-0.352205	-0.0112056	1.24834
-0.225022	0.317251	0.297888	0.100332	-0.360926	0.383467	1.24266
-0.535617	-0.607425	0.723328	0.244697	0.152324	0.140176	1.46047
-0.427035	0.620594	0.279072	0.416698	-0.719479	0.965697	1.9421
0.873441	0.0504472	0.446049	-0.90881	-0.0981336	0.57008	2.04419
-0.930735	0.0302174	-0.37245	0.638213	-0.580775	-0.989075	2.02642
0.295564	-0.721628	0.820648	-0.22971	0.164856	-0.048515	1.53233
-0.183331	-0.30851	0.358667	0.202164	-0.229969	0.146214	1.07714
-0.211922	0.0179691	-0.0731083	-0.0852986	-0.524023	0.454454	1.20917
-0.0405326	-0.384795	0.308066	-0.386331	0.262135	-0.199966	1.32977
-0.0963613	-0.410722	-0.206632	0.412024	-0.131179	0.0022653	1.16267
-0.218711	-0.211096	-0.0727644	0.397284	0.213404	-0.497111	1.28448
-0.484321	-0.139122	0.177798	0.260781	0.200748	0.0961999	1.2781
0.388607	0.163439	-0.305404	-0.36707	-0.197483	-0.366729	1.29484
0.600137	0.13849	0.0725297	-0.521014	0.547314	-0.237255	1.57241
0.136384	0.942087	0.0593315	0.0767993	-0.397688	0.448338	1.68396
0.281356	-0.368413	-0.169095	-0.0533848	0.328144	-0.371555	1.26902
-0.250546	0.139765	0.121865	0.332692	-0.269482	0.311035	1.22313
-0.137184	-0.375638	-0.246389	0.364124	-0.048252	0.0157734	1.18113
0.221455	0.0380131	-0.148754	-0.481639	-0.161901	-0.0399637	1.22338
0.227252	0.0831658	0.262806	0.0103912	-0.586575	0.340575	1.19207
0.0463741	0.62341	0.119488	-0.129003	-0.694755	-0.34556	1.7151
0.110411	0.202707	0.0121084	0.166799	-0.223805	-0.29632	1.11509
0.0303008	0.897758	-0.259688	-0.0712522	-0.282382	0.121366	1.51588
-0.30962	0.251851	-0.226787	0.573379	-0.110952	0.106825	1.40897
-0.707794	0.215915	0.786779	0.470363	0.454975	-0.0527837	1.72862
-0.173701	0.788329	0.489902	-0.105975	-0.89965	-0.345314	2.12677
0.311822	0.415743	0.0424225	-0.382739	-0.398215	-0.200297	1.47432
0.213801	0.205988	0.29824	-0.14964	0.245229	-0.00186136	1.09081
0.1623	-0.309499	-0.271099	-0.384175	-0.190104	0.0111509	1.16819
-0.0336695	-0.34081	0.191203	0.231826	0.252712	0.244278	1.18213
-0.0560736	-0.401847	0.355771	0.206026	0.525668	0.179445	1.38949
-0.564151	-0.357265	-0.717873	0.454444	0.316735	-0.534906	1.5697
0.0275974	-0.514266	-0.522075	0.235094	-0.0430361	0.0360378	1.19869
0.368489	0.646188	0.461012	-0.50942	-0.0081226	0.528792	1.47011
0.00249769	-0.394649	0.00530404	0.42919	0.232227	-0.180782	1.25483
-0.0366053	-0.701058	0.806512	-0.0572117	0.71618	-0.614357	2.23331
-0.286761	-0.0556663	0.112452	0.169019	0.660446	0.582646	1.31178
0.290562	0.398946	0.196065	-0.285228	0.166425	0.256567	1.16419
-0.323751	0.208907	0.108499	0.130046	0.389144	0.279384	1.1116
-0.152393	-0.296762	-0.0181087	-0.121951	0.241924	-0.110005	1.1275
0.380401	0.03084	-0.180683	-0.271219	-0.0328464	-0.303893	1.18994
-0.0538215	0.498674	0.515511	0.18824	0.165206	0.245019	1.06947
-0.63591	-0.172604	0.30104	0.589243	0.130529	-0.10344	1.64941
-0.252116	0.428314	0.359149	0.223325	-0.421405	0.131043	1.40159
0.139395	-0.359284	-0.0134247	-0.370077	0.504178	-0.0530702	1.39615
0.262802	0.31965	-0.261527	-0.234204	0.378557	0.148569	1.17926
-0.668188	-0.606873	0.184644	0.812047	0.640777	-1.01154	2.43248
0.321449	0.0676175	0.136686	-0.210192	0.46331	0.194344	1.18267
-0.00560857	-0.357522	0.0890907	-0.142438	-0.15302	-0.0497495	1.02273
0.188412	0.177117	0.13542	-0.431739	-0.0976719	0.103936	1.1932
-0.531513	0.354156	0.17394	0.54025	0.407684	0.511844	1.48781
0.176536	0.309148	-0.342313	-0.347093	-0.322042	-0.15726	1.29577
0.131119	0.937548	0.80076	-0.12685	-0.452393	0.44991	1.68087
-0.750238	-0.370305	-0.581014	0.728067	-0.165144	-0.0639006	1.84716
0.587399	0.17296	0.0576536	-0.349048	-0.769865	0.484287	1.68163
-0.322067	0.435711	-0.154085	-0.0012355	0.258354	0.0114208	1.04746
-0.360667	0.10585	0.271869	0.225658	0.0390812	0.175707	1.14827
-0.346054	0.23944	-0.140422	0.240313	-0.306866	-0.0517561	1.27329
0.197505	0.0967823	0.148612	-0.292592	0.354548	0.312457	1.12791
0.163325	0.367752	-0.377655	-0.0650263	-0.243135	-0.00942134	1.22408
0.24315	-0.254312	0.199756	-0.215094	0.249134	-0.141245	1.24544
-0.332443	-0.122157	-0.401225	0.228054	-0.599123	0.347247	1.43207
0.376588	0.0146598	0.103321	-0.300881	-0.710273	0.202952	1.36799
0.196102	0.171605	-0.00574122	-0.503384	-0.199399	0.262314	1.27377
0.222624	0.170128	-0.262716	0.129998	0.345427	-0.33648	1.00551
0.284013	-0.14276	0.366783	-0.309379	0.10124	0.0578177	1.21229
-0.531078	-0.102424	0.175411	0.381957	0.105425	0.168346	1.35627
-0.0760737	-0.543326	-0.512444	0.308862	0.542005	-0.0860777	1.57176
0.233794	-0.268382	-0.334868	-0.311115	0.484513	0.213735	1.45884
0.25141	0.564434	0.233076	-0.258578	0.00780016	-0.0107384	1.23699
-0.795289	-0.27367	-0.265767	0.569693	0.228851	-0.220956	1.74722
-0.204028	-0.759199	-0.173528	-0.179533	0.671275	-0.306525	1.7422
-0.428786	0.134642	0.0114325	0.223581	-0.0925919	-0.104881	1.20468
-0.610028	0.180386	-0.599332	0.299992	0.487297	0.322289	1.64642
0.427603	-0.546341	0.41103	-0.445752	-0.00524948	-0.427483	1.64525
0.559178	0.0310299	0.214924	-0.563249	-0.507355	-0.666186	1.78271
0.448878	0.135581	-0.465763	-0.645995	-0.20571	0.581374	1.82911
0.276841	-0.0877193	0.256111	-0.274621	0.810528	0.607982	1.38672
-0.454946	-0.0289629	0.0346216	0.575435	0.449259	0.768035	1.59816
0.589199	0.376589	0.634746	-0.344001	-0.860976	0.444208	1.84535
0.0928238	-0.210785	-0.17851	-0.196876	0.236029	-0.310692	1.12509
-0.00794932	0.321794	-0.167468	0.111099	0.480737	0.0476581	1.02486
0.436962	-0.178006	-0.465447	-0.402058	0.0313937	0.00780728	1.38139
-0.0615216	-0.60323	-0.660842	-0.208912	0.487177	-0.1676	1.53218
-0.332594	0.448569	0.208752	0.2072	-0.348592	0.0159402	1.38491
-0.745699	-0.462068	-0.38856	0.492004	-0.13389	0.301081	1.72986
-0.224337	-0.344827	-0.166724	-0.0820188	-0.374341	-0.159362	0.996502
-0.243315	-0.696481	0.0978841	0.246455	0.151015	-0.257832	1.40934
0.378558	-0.461379	-0.64922	-0.501165	0.46043	0.143532	1.78869
-0.210572	0.602081	0.463952	0.0243902	-0.45799	-0.183176	1.58618
-0.0183058	0.548871	0.188387	0.0179423	-0.428358	-0.489771	1.54447
-0.174434	0.69256	-0.00207075	0.200226	-0.826707	0.138311	1.85063
0.142021	0.420091	-0.314278	0.00349092	-0.207525	-0.142888	1.17568
-0.817587	0.162959	0.375329	0.362659	0.293402	-0.399869	1.70884
-0.360815	0.275575	-0.0456543	0.489804	0.479275	-0.26328	1.31888
-0.0841759	0.770351	0.0638864	0.15529	-0.196863	-0.0172041	1.35525
-0.384211	0.00836492	0.302376	0.399436	-0.446444	0.602977	1.34181
-0.128244	0.28382	0.0278019	0.110953	-0.951971	0.602394	1.56942
0.556726	0.502339	-0.325873	-0.435389	-0.528637	0.138821	1.79595
-0.483755	0.0975062	0.525408	0.509592	0.474527	0.21524	1.48231
-0.341686	-0.015188	-0.351543	0.19435	0.524469	0.0353192	1.303
0.140978	0.337851	0.102372	-0.123673	0.227096	0.0164457	1.02839
-0.193934	0.362446	0.215878	-0.000717683	-0.354047	0.197342	1.23358
0.209544	-0.233546	-0.266227	0.122494	0.174672	0.0308923	1.10628
0.123585	0.191289	0.101287	-0.182072	0.234436	0.136048	1.03304
0.158809	0.196622	-0.0797299	-0.192211	0.226938	-0.136171	1.04809
0.439946	0.521289	-0.0885362	-0.505156	-0.535118	-0.559654	1.77842
-0.330195	0.231558	-0.0247016	0.212159	-0.216282	0.046782	1.21193
-0.188004	-0.19573	-0.11741	-0.117903	0.178605	0.142388	1.08829
0.0143124	-0.628222	0.487062	-0.324848	0.0404961	0.132626	1.2457
